BRACBANK,20260429,114600,72.60,650
CENTRALINS,20260429,114600,41.60,5503
FEDERALINS,20260429,114600,22.10,5550
IFADAUTOS,20260429,114600,21.70,5
MIRAKHTER,20260429,114600,34.50,9345
MALEKSPIN,20260429,114600,26.90,3000
PIONEERINS,20260429,114600,64.00,503
EASTERNINS,20260429,114600,60.00,5650
INTECH,20260429,114600,35.10,200
ISLAMIBANK,20260429,114600,35.70,14
SALAMCRST,20260429,114600,15.60,927
ORIONINFU,20260429,114600,323.70,2
ARAMIT,20260429,114600,170.00,7
BNICL,20260429,114600,82.30,3000
BSC,20260429,114600,104.10,15
RUPALILIFE,20260429,114600,88.40,650
BDCOM,20260429,114600,27.90,1000
SIPLC,20260429,114600,73.10,250
STANDARINS,20260429,114600,44.50,10
NHFIL,20260429,114600,22.80,30
EBL,20260429,114600,27.40,1580
BANGAS,20260429,114600,136.70,550
EASTLAND,20260429,114600,22.70,1500
KAY&QUE,20260429,114600,479.40,550
WMSHIPYARD,20260429,114600,8.70,8662
ICBAMCL2ND,20260429,114600,6.00,2050
PRAGATILIF,20260429,114600,197.90,535
MONNOFABR,20260429,114600,21.90,1000
RELIANCE1,20260429,114600,11.40,600
PHOENIXFIN,20260429,114600,3.80,19406
SANDHANINS,20260429,114600,22.20,3800
AGNISYSL,20260429,114600,24.70,3381
IFIC,20260429,114600,4.90,10000
BXPHARMA,20260429,114600,114.50,2300
GEMINISEA,20260429,114600,116.90,1
SICL,20260429,114600,24.40,5000
DHAKAINS,20260429,114600,41.30,500
ENVOYTEX,20260429,114600,48.30,1265
MONNOCERA,20260429,114600,82.90,400
CLICL,20260429,114600,57.40,1145
RUPALIINS,20260429,114600,24.50,40000
AAMRANET,20260429,114600,16.30,1200
RAKCERAMIC,20260429,114600,23.80,502
ZEALBANGLA,20260429,114600,126.00,555
PRIMELIFE,20260429,114600,37.10,5400
HAMI,20260429,114600,186.00,100
ADNTEL,20260429,114600,58.70,1372
INDEXAGRO,20260429,114600,71.50,3500
MAGURAPLEX,20260429,114600,83.50,1192
MERCINS,20260429,114600,26.40,2
BARKAPOWER,20260429,114600,7.50,1
RAHIMAFOOD,20260429,114600,99.70,955
ALARABANK,20260429,114600,14.70,4804
CONFIDCEM,20260429,114600,63.50,4427
MIDASFIN,20260429,114600,5.50,2000
FORTUNE,20260429,114600,13.30,1521
HFL,20260429,114600,14.40,100
MATINSPINN,20260429,114600,46.10,2
MJLBD,20260429,114600,88.50,398
ECABLES,20260429,114600,122.80,5
DBH,20260429,114600,38.60,500
1STPRIMFMF,20260429,114700,19.20,4000
DHAKABANK,20260429,114700,12.80,24000
MONOSPOOL,20260429,114700,98.40,325
TRUSTBANK,20260429,114700,18.40,4245
ACMEPL,20260429,114700,23.60,1000
AOL,20260429,114700,16.00,524
APEXTANRY,20260429,114700,104.70,700
BDTHAIFOOD,20260429,114700,20.50,5000
BPPL,20260429,114700,15.50,600
DAFODILCOM,20260429,114700,110.20,1
DSHGARME,20260429,114700,131.50,5510
GP,20260429,114700,245.60,108
LOVELLO,20260429,114700,87.20,100
MTB,20260429,114700,13.30,5850
NAHEEACP,20260429,114700,23.60,10
NCCBANK,20260429,114700,16.80,5550
POWERGRID,20260429,114700,33.60,11400
PROVATIINS,20260429,114700,34.90,11969
SAPORTL,20260429,114700,51.90,1000
SHEPHERD,20260429,114700,16.90,21699
UNITEDINS,20260429,114700,48.00,5150
UTTARABANK,20260429,114700,25.80,500
YPL,20260429,114700,22.10,6500
ANWARGALV,20260429,114700,103.50,200
BANKASIA,20260429,114700,21.70,10396
DUTCHBANGL,20260429,114700,45.10,2350
EASTRNLUB,20260429,114700,1641.00,92
NBL,20260429,114700,4.10,57000
PUBALIBANK,20260429,114700,38.50,150
RELIANCINS,20260429,114700,92.20,200
SOUTHEASTB,20260429,114700,10.40,905
SPCL,20260429,114700,55.80,2096
TITASGAS,20260429,114700,16.70,2000
APEXSPINN,20260429,114700,379.80,200
SONARBAINS,20260429,114700,33.40,6951
SONALIPAPR,20260429,114700,226.60,53
SALVO,20260429,114700,32.40,500
SAMORITA,20260429,114700,69.70,225
SQURPHARMA,20260429,114700,213.10,7
HWAWELLTEX,20260429,114700,42.50,5000
BEACHHATCH,20260429,114700,30.10,10051
LANKABAFIN,20260429,114700,13.80,1452
SLIPLC,20260429,114700,69.50,500
CITYBANK,20260429,114700,32.70,34600
KBPPWBIL,20260429,114700,49.90,2500
MHSML,20260429,114700,19.20,1000
GOLDENSON,20260429,114700,14.20,11600
ICB,20260429,114700,35.90,500
IPDC,20260429,114700,19.00,8015
ASIATICLAB,20260429,114700,113.40,30
ETL,20260429,114700,10.90,38400
JHRML,20260429,114700,42.90,644
SHAHJABANK,20260429,114700,17.60,2970
EXIM1STMF,20260429,114700,3.70,38150
ISNLTD,20260429,114700,62.90,101
PURABIGEN,20260429,114700,27.20,30650
TILIL,20260429,114700,48.40,200
BGIC,20260429,114700,37.00,9
SAIHAMCOT,20260429,114700,22.10,8229
AMANFEED,20260429,114700,26.70,376
KARNAPHULI,20260429,114700,32.20,1000
EHL,20260429,114700,85.00,1005
EPGL,20260429,114700,17.00,10000
KTL,20260429,114700,9.30,2000
SIMTEX,20260429,114700,24.30,13194
UCB,20260429,114700,8.80,20000
ACFL,20260429,114700,18.00,25
HAKKANIPUL,20260429,114700,77.90,5
ZAHINTEX,20260429,114700,8.60,18086
EGEN,20260429,114700,22.70,25
GHAIL,20260429,114700,12.50,2059
MEGHNAINS,20260429,114700,30.00,2950
APEXFOODS,20260429,114700,274.10,266
BEACONPHAR,20260429,114700,103.50,1000
DOREENPWR,20260429,114700,29.90,1000
DSEX,20260429,114700,5324.32,641176
SPCERAMICS,20260429,114700,20.60,14
BDAUTOCA,20260429,114700,219.50,1061
ASIAINS,20260429,114700,40.00,100
FEDERALINS,20260429,114700,22.20,200
PIONEERINS,20260429,114700,63.70,30050
ISLAMIBANK,20260429,114700,35.50,500
LHB,20260429,114700,49.80,2010
BENGALWTL,20260429,114700,24.10,1000
GENEXIL,20260429,114700,26.70,2769
COPPERTECH,20260429,114700,22.60,2250
SALAMCRST,20260429,114700,15.60,3400
DSMEX,20260429,114700,1144.36,500
ORIONINFU,20260429,114700,323.90,3610
KPCL,20260429,114700,11.10,10000
PHENIXINS,20260429,114700,40.30,700
BSC,20260429,114700,104.10,20
RUPALILIFE,20260429,114700,88.40,175
SIPLC,20260429,114700,73.10,250
SHASHADNIM,20260429,114700,19.20,6901
BANGAS,20260429,114700,136.20,345
KAY&QUE,20260429,114700,478.00,100
WMSHIPYARD,20260429,114700,8.70,1000
ACTIVEFINE,20260429,114700,6.70,1000
PREMIERBAN,20260429,114700,4.60,9639
JANATAINS,20260429,114700,35.30,3010
SANDHANINS,20260429,114700,22.20,2332
ACMELAB,20260429,114700,75.50,175
AGNISYSL,20260429,114700,24.60,15800
DHAKAINS,20260429,114700,41.30,355
VFSTDL,20260429,114700,11.80,200
POPULARLIF,20260429,114700,53.80,1000
CLICL,20260429,114700,57.30,1000
IDLC,20260429,114700,37.00,34
BPML,20260429,114700,27.30,847
RAKCERAMIC,20260429,114700,23.80,1000
ZEALBANGLA,20260429,114700,130.80,1
REPUBLIC,20260429,114700,34.30,583
MKFOOTWEAR,20260429,114700,124.60,500
HAMI,20260429,114700,186.70,150
UNIQUEHRL,20260429,114700,37.10,1
RUPALIBANK,20260429,114700,17.70,200
EBLNRBMF,20260429,114700,3.30,250
MAGURAPLEX,20260429,114700,83.40,183
CENTRALPHL,20260429,114700,8.40,10000
AIL,20260429,114700,30.20,1000
SILVAPHL,20260429,114700,10.40,20000
ASIAPACINS,20260429,114700,38.50,650
HFL,20260429,114700,14.40,2
BSRMLTD,20260429,114700,84.90,50
DBH,20260429,114700,38.50,4039
DHAKABANK,20260429,114800,12.80,10000
MONOSPOOL,20260429,114800,98.40,1000
OLYMPIC,20260429,114800,142.00,28
PTL,20260429,114800,64.20,1
ACMEPL,20260429,114800,23.60,2436
AOL,20260429,114800,16.00,476
APEXTANRY,20260429,114800,104.80,50
ARGONDENIM,20260429,114800,16.70,4000
BDTHAIFOOD,20260429,114800,20.50,20
BPPL,20260429,114800,15.50,1000
DAFODILCOM,20260429,114800,110.20,1123
DSHGARME,20260429,114800,131.70,2947
ESQUIRENIT,20260429,114800,21.70,1000
GP,20260429,114800,245.50,995
JAMUNABANK,20260429,114800,24.90,50000
JMISMDL,20260429,114800,122.50,1
LOVELLO,20260429,114800,87.00,2723
NCCBANK,20260429,114800,16.80,27003
PROVATIINS,20260429,114800,35.00,8227
SAFKOSPINN,20260429,114800,21.10,10510
SAMATALETH,20260429,114800,122.30,650
SAPORTL,20260429,114800,51.90,1750
SHEPHERD,20260429,114800,16.90,124000
UNITEDINS,20260429,114800,48.30,300
UTTARABANK,20260429,114800,25.80,500
YPL,20260429,114800,22.10,1000
ABBANK,20260429,114800,5.60,8400
ANWARGALV,20260429,114800,103.40,12228
BANKASIA,20260429,114800,21.30,785128
BBSCABLES,20260429,114800,19.70,2300
DUTCHBANGL,20260429,114800,45.10,48272
EASTRNLUB,20260429,114800,1640.70,10
PRIME1ICBA,20260429,114800,4.50,10000
PUBALIBANK,20260429,114800,38.60,8000
RDFOOD,20260429,114800,20.00,10000
RELIANCINS,20260429,114800,92.20,3400
SPCL,20260429,114800,55.60,7016
TITASGAS,20260429,114800,16.70,401
UNITEDFIN,20260429,114800,13.10,45000
APEXSPINN,20260429,114800,377.00,145
GQBALLPEN,20260429,114800,632.00,115
MERCANBANK,20260429,114800,9.00,1000
RUNNERAUTO,20260429,114800,40.10,1010
SONARBAINS,20260429,114800,33.10,14163
DELTASPINN,20260429,114800,6.50,9000
MEGHNAPET,20260429,114800,41.40,500
PRAGATIINS,20260429,114800,76.00,6000
SONALIPAPR,20260429,114800,226.10,764
DOMINAGE,20260429,114800,63.80,15
SALVO,20260429,114800,32.50,50
PLFSL,20260429,114800,2.30,5000
SLIPLC,20260429,114800,69.50,1700
CITYGENINS,20260429,114800,101.20,150
KBPPWBIL,20260429,114800,49.80,6610
WALTONHIL,20260429,114800,365.30,3
GOLDENSON,20260429,114800,14.20,10250
ICB,20260429,114800,35.90,450
FINEFOODS,20260429,114800,527.50,2000
IPDC,20260429,114800,19.00,26001
PEOPLESINS,20260429,114800,53.40,22309
ETL,20260429,114800,10.90,56700
GLOBALINS,20260429,114800,32.50,6641
SHAHJABANK,20260429,114800,17.50,10000
ISNLTD,20260429,114800,63.20,1411
BDWELDING,20260429,114800,14.80,124
TILIL,20260429,114800,48.50,5622
SAIHAMCOT,20260429,114800,22.20,25000
SINOBANGLA,20260429,114800,52.60,3800
BATASHOE,20260429,114800,803.30,9
CRYSTALINS,20260429,114800,83.20,6550
EHL,20260429,114800,85.00,5850
EPGL,20260429,114800,16.90,10001
LEGACYFOOT,20260429,114800,75.80,5587
FASFIN,20260429,114800,2.40,7552
ROBI,20260429,114800,28.60,1266
SIMTEX,20260429,114800,24.20,501
UCB,20260429,114800,8.80,15
PARAMOUNT,20260429,114800,54.50,5165
QUASEMIND,20260429,114800,40.00,2503
ZAHINTEX,20260429,114800,8.60,12600
EGEN,20260429,114800,22.60,31650
BDTHAI,20260429,114800,12.50,4600
GHAIL,20260429,114800,12.50,200
APEXFOOT,20260429,114800,204.60,219
APEXFOODS,20260429,114800,274.70,421
BEACONPHAR,20260429,114800,103.40,3185
DOREENPWR,20260429,114800,29.80,11913
DSEX,20260429,114800,5321.00,1544748
SPCERAMICS,20260429,114800,20.50,10000
BDAUTOCA,20260429,114800,218.10,2411
BRACBANK,20260429,114800,72.60,7
CENTRALINS,20260429,114800,41.50,1000
FEDERALINS,20260429,114800,22.10,5500
SAIHAMTEX,20260429,114800,18.30,4350
MIRAKHTER,20260429,114800,34.40,6900
MALEKSPIN,20260429,114800,26.80,7300
PIONEERINS,20260429,114800,64.00,1000
INTECH,20260429,114800,35.20,1
BENGALWTL,20260429,114800,24.10,4000
HEIDELBCEM,20260429,114800,208.30,2
ICICL,20260429,114800,22.20,700
CVOPRL,20260429,114800,160.30,10469
COPPERTECH,20260429,114800,22.60,38
DSMEX,20260429,114800,1144.36,210
ORIONINFU,20260429,114800,323.90,30
MLDYEING,20260429,114800,8.40,1063
PREMIERLEA,20260429,114800,2.10,5000
KPCL,20260429,114800,11.10,1
PHENIXINS,20260429,114800,40.20,4700
BNICL,20260429,114800,82.30,20
BSC,20260429,114800,104.10,2150
RUPALILIFE,20260429,114800,88.40,1000
BDCOM,20260429,114800,27.90,845
SIPLC,20260429,114800,73.00,2316
EBL,20260429,114800,27.30,400
ACI,20260429,114800,203.30,500
BANGAS,20260429,114800,136.20,200
KAY&QUE,20260429,114800,477.30,665
NTLTUBES,20260429,114800,60.40,1600
PRAGATILIF,20260429,114800,198.00,15
TECHNODRUG,20260429,114800,36.20,11760
MONNOFABR,20260429,114800,21.90,50
PREMIERBAN,20260429,114800,4.70,1
JANATAINS,20260429,114800,35.00,59975
SONARGAON,20260429,114800,35.50,1000
AGNISYSL,20260429,114800,24.60,5251
ONEBANKPLC,20260429,114800,7.10,5000
BXPHARMA,20260429,114800,114.90,2
SICL,20260429,114800,24.30,5702
ENVOYTEX,20260429,114800,48.30,2010
MONNOCERA,20260429,114800,83.10,200
VFSTDL,20260429,114800,11.80,4000
SEMLFBSLGF,20260429,114800,5.30,1000
RUPALIINS,20260429,114800,24.60,3500
FAREASTFIN,20260429,114800,2.10,5500
BIFC,20260429,114800,4.50,9700
ZEALBANGLA,20260429,114800,130.80,201
INDEXAGRO,20260429,114800,71.50,300
SILCOPHL,20260429,114800,14.30,3200
RUPALIBANK,20260429,114800,17.50,9100
EBLNRBMF,20260429,114800,3.20,2000
CENTRALPHL,20260429,114800,8.50,1
BARKAPOWER,20260429,114800,7.40,3049
RAHIMAFOOD,20260429,114800,99.40,508
CONFIDCEM,20260429,114800,63.70,4
FORTUNE,20260429,114800,13.40,1
NATLIFEINS,20260429,114800,102.00,719
CONTININS,20260429,114800,28.80,185
ASIAPACINS,20260429,114800,38.30,65
UNILEVERCL,20260429,114800,2067.00,6
NEWLINE,20260429,114800,5.50,1
BSRMLTD,20260429,114800,84.50,21
MJLBD,20260429,114800,88.50,500
SQUARETEXT,20260429,114800,48.00,1
ECABLES,20260429,114800,122.80,95
SADHESIVE,20260429,114800,60.50,210
1STPRIMFMF,20260429,114900,19.20,4793
DHAKABANK,20260429,114900,12.90,100
OLYMPIC,20260429,114900,142.00,1
PTL,20260429,114900,64.20,3500
ACMEPL,20260429,114900,23.60,1600
APEXTANRY,20260429,114900,104.60,668
BATBC,20260429,114900,224.30,1001
BDTHAIFOOD,20260429,114900,20.50,300
BPPL,20260429,114900,15.50,30
DAFODILCOM,20260429,114900,110.00,4527
DSHGARME,20260429,114900,132.00,3922
GENNEXT,20260429,114900,3.10,10000
GP,20260429,114900,245.50,105
JAMUNABANK,20260429,114900,24.90,1750
LOVELLO,20260429,114900,86.90,15418
NAHEEACP,20260429,114900,23.50,8968
NCCBANK,20260429,114900,16.80,22500
POWERGRID,20260429,114900,33.70,1015
SAFKOSPINN,20260429,114900,21.20,5
SAMATALETH,20260429,114900,121.40,162
SAPORTL,20260429,114900,51.90,43950
SHEPHERD,20260429,114900,16.90,75575
UNITEDINS,20260429,114900,48.30,98
UTTARABANK,20260429,114900,25.80,10000
1JANATAMF,20260429,114900,3.00,10100
ANWARGALV,20260429,114900,103.50,8701
BBSCABLES,20260429,114900,19.60,2
DUTCHBANGL,20260429,114900,45.10,1400
EASTRNLUB,20260429,114900,1640.00,39
GREENDELT,20260429,114900,62.20,2000
MIDLANDBNK,20260429,114900,16.30,1000
NBL,20260429,114900,4.20,1
PRIME1ICBA,20260429,114900,4.50,55000
PUBALIBANK,20260429,114900,38.70,14427
RDFOOD,20260429,114900,20.10,2500
SOUTHEASTB,20260429,114900,10.40,3
SPCL,20260429,114900,55.80,6600
APEXSPINN,20260429,114900,379.80,1333
BERGERPBL,20260429,114900,1385.00,39
MERCANBANK,20260429,114900,9.00,3222
RUNNERAUTO,20260429,114900,40.10,37
PRAGATIINS,20260429,114900,76.00,754
DOMINAGE,20260429,114900,63.80,25926
QUEENSOUTH,20260429,114900,11.70,1231
SALVO,20260429,114900,32.40,13545
SQURPHARMA,20260429,114900,213.20,6
PLFSL,20260429,114900,2.30,18949
BEACHHATCH,20260429,114900,30.30,20
SLIPLC,20260429,114900,69.40,5149
CITYBANK,20260429,114900,32.70,400
CITYGENINS,20260429,114900,101.20,28
KBPPWBIL,20260429,114900,49.80,3305
GOLDENSON,20260429,114900,14.20,200
ICB,20260429,114900,35.90,190
BBS,20260429,114900,11.60,10
IPDC,20260429,114900,19.00,4561
KDSALTD,20260429,114900,46.60,4
BDFINANCE,20260429,114900,12.10,5200
ILFSL,20260429,114900,2.20,5000
PEOPLESINS,20260429,114900,53.40,1400
ASIATICLAB,20260429,114900,113.10,50
ETL,20260429,114900,10.90,19900
KPPL,20260429,114900,14.30,1299
EXIM1STMF,20260429,114900,3.70,3599
ISNLTD,20260429,114900,63.30,300
PURABIGEN,20260429,114900,27.30,1
BDWELDING,20260429,114900,14.70,795
RANFOUNDRY,20260429,114900,153.60,500
TILIL,20260429,114900,48.50,2128
AL-HAJTEX,20260429,114900,101.40,150
SAIHAMCOT,20260429,114900,22.20,56910
SINOBANGLA,20260429,114900,52.40,251
CRYSTALINS,20260429,114900,83.30,1000
KARNAPHULI,20260429,114900,32.20,4000
EHL,20260429,114900,85.00,2005
LEGACYFOOT,20260429,114900,75.70,2250
KTL,20260429,114900,9.30,9000
PRIMEBANK,20260429,114900,29.90,150
ROBI,20260429,114900,28.60,555
UCB,20260429,114900,8.80,108015
HAKKANIPUL,20260429,114900,77.60,99
EGEN,20260429,114900,22.60,2151
BDTHAI,20260429,114900,12.60,1160
APEXFOOT,20260429,114900,204.60,35
APEXFOODS,20260429,114900,274.80,420
DSEX,20260429,114900,5319.29,1155344
SPCERAMICS,20260429,114900,20.50,463
APOLOISPAT,20260429,114900,3.20,4500
BDAUTOCA,20260429,114900,220.00,100
BRACBANK,20260429,114900,72.60,150
CENTRALINS,20260429,114900,41.50,350
FEDERALINS,20260429,114900,22.10,500
IFADAUTOS,20260429,114900,21.70,1620
SAIHAMTEX,20260429,114900,18.30,8950
NORTHRNINS,20260429,114900,32.30,2000
MIRAKHTER,20260429,114900,34.40,17100
PIONEERINS,20260429,114900,64.00,587
ACIFORMULA,20260429,114900,142.70,200
EASTERNINS,20260429,114900,60.20,1
POPULAR1MF,20260429,114900,3.00,10000
FARCHEM,20260429,114900,15.00,8000
ISLAMIBANK,20260429,114900,35.70,1
LHB,20260429,114900,49.80,621
BENGALWTL,20260429,114900,24.00,1
CVOPRL,20260429,114900,160.30,2750
COPPERTECH,20260429,114900,22.60,4166
PHARMAID,20260429,114900,574.00,5
NPOLYMER,20260429,114900,28.40,280
ORIONINFU,20260429,114900,323.40,238
KPCL,20260429,114900,11.10,4900
PHENIXINS,20260429,114900,40.20,1000
BNICL,20260429,114900,82.30,500
JAMUNAOIL,20260429,114900,170.80,50
BSC,20260429,114900,104.00,105
BDCOM,20260429,114900,27.90,550
ACI,20260429,114900,203.40,1685
NFML,20260429,114900,14.00,500
ITC,20260429,114900,38.80,500
EASTLAND,20260429,114900,22.70,50
DSSL,20260429,114900,9.40,4400
NAVANACNG,20260429,114900,20.80,50
KAY&QUE,20260429,114900,477.30,166
PRIMEINSUR,20260429,114900,36.50,7000
NTLTUBES,20260429,114900,60.50,90
PRAGATILIF,20260429,114900,198.00,500
FAMILYTEX,20260429,114900,2.90,2500
TECHNODRUG,20260429,114900,36.20,2000
MONNOFABR,20260429,114900,21.90,1000
JANATAINS,20260429,114900,35.00,3210
MONNOAGML,20260429,114900,339.40,15
ACMELAB,20260429,114900,75.50,1
PADMAOIL,20260429,114900,175.10,131
VFSTDL,20260429,114900,11.80,15000
IDLC,20260429,114900,37.00,3000
RUPALIINS,20260429,114900,24.60,1000
WATACHEM,20260429,114900,139.00,2131
RAKCERAMIC,20260429,114900,23.90,1
DELTALIFE,20260429,114900,76.40,630
IFILISLMF1,20260429,114900,4.10,4407
MAGURAPLEX,20260429,114900,83.20,410
MERCINS,20260429,114900,26.00,900
IBNSINA,20260429,114900,311.70,205
SILVAPHL,20260429,114900,10.40,7214
FBFIF,20260429,114900,3.00,2500
FORTUNE,20260429,114900,13.40,300
NATLIFEINS,20260429,114900,102.00,466
HFL,20260429,114900,14.40,100
ADVENT,20260429,114900,13.40,2000
UNILEVERCL,20260429,114900,2067.50,10
UPGDCL,20260429,114900,117.70,98
LRGLOBMF1,20260429,114900,3.20,12000
DHAKABANK,20260429,115000,12.80,10200
OLYMPIC,20260429,115000,142.00,349
PTL,20260429,115000,64.20,19
TRUSTBANK,20260429,115000,18.30,10000
ACMEPL,20260429,115000,23.60,720
BATBC,20260429,115000,224.00,244
BDLAMPS,20260429,115000,188.00,6
BDTHAIFOOD,20260429,115000,20.50,200
BPPL,20260429,115000,15.50,17026
DAFODILCOM,20260429,115000,110.00,1602
DSHGARME,20260429,115000,132.00,187
GP,20260429,115000,245.50,2
INTRACO,20260429,115000,16.70,1
JAMUNABANK,20260429,115000,24.90,1100
LOVELLO,20260429,115000,86.90,725
MTB,20260429,115000,13.20,248090
NCCBANK,20260429,115000,16.80,228886
POWERGRID,20260429,115000,33.70,1000
SAPORTL,20260429,115000,51.90,18180
SHEPHERD,20260429,115000,16.90,15725
UTTARABANK,20260429,115000,25.80,500
YPL,20260429,115000,22.10,8324
ABBANK,20260429,115000,5.50,2500
ANWARGALV,20260429,115000,103.40,8110
BANKASIA,20260429,115000,21.60,1
EASTRNLUB,20260429,115000,1639.00,10
FEKDIL,20260429,115000,15.30,18263
MIDLANDBNK,20260429,115000,16.30,1000
PRIME1ICBA,20260429,115000,4.50,53000
PUBALIBANK,20260429,115000,38.70,25000
RELIANCINS,20260429,115000,92.20,3000
SKTRIMS,20260429,115000,9.10,500
SPCL,20260429,115000,55.70,6000
UNITEDFIN,20260429,115000,13.00,1233
APEXSPINN,20260429,115000,379.00,700
BERGERPBL,20260429,115000,1385.00,1
DESHBANDHU,20260429,115000,17.20,14734
PRAGATIINS,20260429,115000,76.00,100
SONALIPAPR,20260429,115000,226.10,51
DOMINAGE,20260429,115000,63.90,450
SALVO,20260429,115000,32.30,11100
SQURPHARMA,20260429,115000,213.20,5965
PLFSL,20260429,115000,2.30,3001
BEACHHATCH,20260429,115000,30.50,5667
CITYBANK,20260429,115000,32.70,500
KBPPWBIL,20260429,115000,49.80,500
WALTONHIL,20260429,115000,365.30,1
GOLDENSON,20260429,115000,14.20,4700
FINEFOODS,20260429,115000,529.00,478
BBS,20260429,115000,11.50,2511
PEOPLESINS,20260429,115000,53.40,7000
ASIATICLAB,20260429,115000,113.40,2950
ETL,20260429,115000,10.90,10000
EXIM1STMF,20260429,115000,3.70,1000
ISNLTD,20260429,115000,63.10,2151
PURABIGEN,20260429,115000,27.20,4000
TILIL,20260429,115000,48.40,1700
AL-HAJTEX,20260429,115000,101.40,2
BGIC,20260429,115000,37.00,756
SAIHAMCOT,20260429,115000,22.10,760
KARNAPHULI,20260429,115000,32.20,5211
EHL,20260429,115000,85.20,11244
EPGL,20260429,115000,16.90,9501
PRIMEBANK,20260429,115000,30.00,3501
ROBI,20260429,115000,28.60,10000
SIMTEX,20260429,115000,24.30,500
BESTHLDNG,20260429,115000,12.50,3187
QUASEMIND,20260429,115000,40.00,1180
EGEN,20260429,115000,22.60,2249
ICBSONALI1,20260429,115000,4.70,1300
APEXFOODS,20260429,115000,274.80,703
PF1STMF,20260429,115000,7.10,38300
DSEX,20260429,115000,5321.23,1090637
BDAUTOCA,20260429,115000,220.00,2000
ASIAINS,20260429,115000,40.00,25
BRACBANK,20260429,115000,72.60,130
CENTRALINS,20260429,115000,41.60,620
SAIHAMTEX,20260429,115000,18.30,2000
MIRAKHTER,20260429,115000,34.20,25047
MALEKSPIN,20260429,115000,26.90,5
PIONEERINS,20260429,115000,63.70,10634
EASTERNINS,20260429,115000,60.00,1000
INTECH,20260429,115000,35.00,2280
FARCHEM,20260429,115000,15.00,3000
BENGALWTL,20260429,115000,24.00,500
GENEXIL,20260429,115000,26.70,3000
CVOPRL,20260429,115000,160.10,3844
DSMEX,20260429,115000,1144.36,20000
MEGHNALIFE,20260429,115000,56.80,1000
NPOLYMER,20260429,115000,28.40,2431
ORIONINFU,20260429,115000,323.20,1420
PHENIXINS,20260429,115000,40.20,5000
BNICL,20260429,115000,82.30,1000
BSC,20260429,115000,104.10,3000
UNIONINS,20260429,115000,35.30,300
RUPALILIFE,20260429,115000,88.40,1800
STANDARINS,20260429,115000,44.40,4600
EBL,20260429,115000,27.40,50
ACI,20260429,115000,203.60,1305
PRAGATILIF,20260429,115000,198.00,15
TECHNODRUG,20260429,115000,36.30,455
MONNOFABR,20260429,115000,21.90,1299
CAPITECGBF,20260429,115000,7.10,1000
JANATAINS,20260429,115000,35.00,13805
MONNOAGML,20260429,115000,339.40,85
IFIC,20260429,115000,4.90,10000
ENVOYTEX,20260429,115000,48.30,1
MONNOCERA,20260429,115000,83.00,300
POPULARLIF,20260429,115000,53.90,500
CLICL,20260429,115000,57.30,525
KEYACOSMET,20260429,115000,4.80,1000
SBACBANK,20260429,115000,6.70,9
RUPALIINS,20260429,115000,24.60,200
GPHISPAT,20260429,115000,16.10,24000
FAREASTFIN,20260429,115000,2.20,1
EIL,20260429,115000,28.30,100
AZIZPIPES,20260429,115000,56.80,20
GLDNJMF,20260429,115000,6.10,47300
ADNTEL,20260429,115000,58.60,102
INDEXAGRO,20260429,115000,71.50,346
DELTALIFE,20260429,115000,76.30,4221
PREMIERCEM,20260429,115000,35.00,47000
ORYZAAGRO,20260429,115000,10.40,10000
CENTRALPHL,20260429,115000,8.50,1
EMERALDOIL,20260429,115000,14.30,100
ANLIMAYARN,20260429,115000,20.00,100
MIDASFIN,20260429,115000,5.50,1000
NATLIFEINS,20260429,115000,102.00,1000
ORIONPHARM,20260429,115000,26.70,1025
HFL,20260429,115000,14.40,4000
MATINSPINN,20260429,115000,46.10,630
ADVENT,20260429,115000,13.40,290
USMANIAGL,20260429,115000,35.50,1
ECABLES,20260429,115000,122.80,5
WONDERTOYS,20260429,115000,24.50,10000
DHAKABANK,20260429,115100,12.80,4500
MONOSPOOL,20260429,115100,98.00,400
OLYMPIC,20260429,115100,142.00,5
PTL,20260429,115100,64.10,1423
TRUSTBANK,20260429,115100,18.30,200
ACMEPL,20260429,115100,23.60,280
AOL,20260429,115100,15.90,6611
ARGONDENIM,20260429,115100,16.70,50
BDTHAIFOOD,20260429,115100,20.50,65
BPPL,20260429,115100,15.50,500
DAFODILCOM,20260429,115100,110.50,150
DSHGARME,20260429,115100,132.00,5561
GP,20260429,115100,245.50,334
NAHEEACP,20260429,115100,23.40,7730
NCCBANK,20260429,115100,16.80,3000
SAFKOSPINN,20260429,115100,21.00,5
SAMATALETH,20260429,115100,122.00,1
SAPORTL,20260429,115100,51.90,2100
SHEPHERD,20260429,115100,16.90,4775
UTTARABANK,20260429,115100,25.80,44200
YPL,20260429,115100,22.10,1250
1JANATAMF,20260429,115100,3.00,64000
ANWARGALV,20260429,115100,103.50,9500
DUTCHBANGL,20260429,115100,45.10,6340
EASTRNLUB,20260429,115100,1639.00,50
FEKDIL,20260429,115100,15.30,47232
NBL,20260429,115100,4.20,100
PRIME1ICBA,20260429,115100,4.50,20000
PUBALIBANK,20260429,115100,38.50,100
RELIANCINS,20260429,115100,92.20,1000
SPCL,20260429,115100,55.70,450
UNITEDFIN,20260429,115100,13.10,5000
APEXSPINN,20260429,115100,379.00,20
GQBALLPEN,20260429,115100,632.00,70
DESHBANDHU,20260429,115100,17.20,200
